          * c:\users\lenovo\esim-workspace\oscillator1\oscillator1.cir
          Transient Analysis  Thu Oct 23 23:21:59  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
475	4.682800e-10	4.703811e-15	-3.36162e-04	
476	4.692800e-10	2.573950e-15	-3.36162e-04	
477	4.702800e-10	5.155625e-15	-3.36162e-04	
478	4.712800e-10	3.058236e-15	-3.36162e-04	
479	4.722800e-10	5.625952e-15	-3.36162e-04	
480	4.732800e-10	3.550898e-15	-3.36162e-04	
481	4.742800e-10	6.198194e-15	-3.36162e-04	
482	4.752800e-10	4.215717e-15	-3.36162e-04	
483	4.762800e-10	6.859815e-15	-3.36162e-04	
484	4.772800e-10	4.874844e-15	-3.36162e-04	
485	4.782800e-10	7.566444e-15	-3.36162e-04	
486	4.792800e-10	5.631183e-15	-3.36162e-04	
487	4.802800e-10	8.341255e-15	-3.36162e-04	
488	4.812800e-10	6.510051e-15	-3.36162e-04	
489	4.822800e-10	9.264467e-15	-3.36162e-04	
490	4.832800e-10	7.515486e-15	-3.36162e-04	
491	4.842800e-10	1.026749e-14	-3.36162e-04	
492	4.852800e-10	8.566322e-15	-3.36162e-04	
493	4.862800e-10	1.145199e-14	-3.36162e-04	
494	4.872800e-10	9.861795e-15	-3.36162e-04	
495	4.882800e-10	1.276365e-14	-3.36162e-04	
496	4.892800e-10	1.121130e-14	-3.36162e-04	
497	4.902800e-10	1.425727e-14	-3.36162e-04	
498	4.912800e-10	1.276130e-14	-3.36162e-04	
499	4.922800e-10	1.591008e-14	-3.36162e-04	
500	4.932800e-10	1.452617e-14	-3.36162e-04	
501	4.942800e-10	1.774968e-14	-3.36162e-04	
502	4.952800e-10	1.645877e-14	-3.36162e-04	
503	4.962800e-10	1.990332e-14	-3.36162e-04	
504	4.972800e-10	1.872238e-14	-3.36162e-04	
505	4.982800e-10	2.225138e-14	-3.36162e-04	
506	4.992800e-10	2.126561e-14	-3.36162e-04	
507	5.002800e-10	2.491228e-14	-3.36162e-04	
508	5.012800e-10	2.405637e-14	-3.36162e-04	
509	5.022800e-10	2.794771e-14	-3.36162e-04	
510	5.032800e-10	2.723467e-14	-3.36162e-04	
511	5.042800e-10	3.136486e-14	-3.36162e-04	
512	5.052800e-10	3.090894e-14	-3.36162e-04	
513	5.062800e-10	3.517987e-14	-3.36162e-04	
514	5.072800e-10	3.493768e-14	-3.36162e-04	
515	5.082800e-10	3.942399e-14	-3.36162e-04	
516	5.092800e-10	3.952757e-14	-3.36162e-04	
517	5.102800e-10	4.429818e-14	-3.36162e-04	
518	5.112800e-10	4.469371e-14	-3.36162e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	5.122800e-10	4.978460e-14	-3.36162e-04	
520	5.132800e-10	5.042298e-14	-3.36162e-04	
521	5.142800e-10	5.592087e-14	-3.36162e-04	
522	5.152800e-10	5.706164e-14	-3.36162e-04	
523	5.162800e-10	6.288969e-14	-3.36162e-04	
524	5.172800e-10	6.439684e-14	-3.36162e-04	
525	5.182800e-10	7.066525e-14	-3.36162e-04	
526	5.192800e-10	7.265973e-14	-3.36162e-04	
527	5.202800e-10	7.952317e-14	-3.36162e-04	
528	5.212800e-10	8.201752e-14	-3.36162e-04	
529	5.222800e-10	8.942697e-14	-3.36162e-04	
530	5.232800e-10	9.256709e-14	-3.36162e-04	
531	5.242800e-10	1.006431e-13	-3.36162e-04	
532	5.252800e-10	1.043792e-13	-3.36162e-04	
533	5.262800e-10	1.132502e-13	-3.36162e-04	
534	5.272800e-10	1.177424e-13	-3.36162e-04	
535	5.282800e-10	1.274497e-13	-3.36162e-04	
536	5.292800e-10	1.328124e-13	-3.36162e-04	
537	5.302800e-10	1.434522e-13	-3.36162e-04	
538	5.312800e-10	1.497911e-13	-3.36162e-04	
539	5.322800e-10	1.614249e-13	-3.36162e-04	
540	5.332800e-10	1.688861e-13	-3.36162e-04	
541	5.342800e-10	1.817610e-13	-3.36162e-04	
542	5.352800e-10	1.904565e-13	-3.36162e-04	
543	5.362800e-10	2.046717e-13	-3.36162e-04	
544	5.372800e-10	2.146879e-13	-3.36162e-04	
545	5.382800e-10	2.304066e-13	-3.36162e-04	
546	5.392800e-10	2.420766e-13	-3.36162e-04	
547	5.402800e-10	2.594615e-13	-3.36162e-04	
548	5.412800e-10	2.728899e-13	-3.36162e-04	
549	5.422800e-10	2.921072e-13	-3.36162e-04	
550	5.432800e-10	3.076587e-13	-3.36162e-04	
551	5.442800e-10	3.289128e-13	-3.36162e-04	
552	5.452800e-10	3.467150e-13	-3.36162e-04	
553	5.462800e-10	3.704731e-13	-3.36162e-04	
554	5.472800e-10	3.908398e-13	-3.36162e-04	
555	5.482800e-10	4.172249e-13	-3.36162e-04	
556	5.492800e-10	4.404560e-13	-3.36162e-04	
557	5.502800e-10	4.699466e-13	-3.36162e-04	
558	5.512800e-10	4.963837e-13	-3.36162e-04	
559	5.522800e-10	5.293200e-13	-3.36162e-04	
560	5.532800e-10	5.593859e-13	-3.36162e-04	
561	5.542800e-10	5.962450e-13	-3.36162e-04	
562	5.552800e-10	6.303872e-13	-3.36162e-04	
563	5.562800e-10	6.715412e-13	-3.36162e-04	
564	5.572800e-10	7.103857e-13	-3.36162e-04	
565	5.582800e-10	7.565267e-13	-3.36162e-04	
566	5.592800e-10	8.005397e-13	-3.36162e-04	
567	5.602800e-10	8.521241e-13	-3.36162e-04	
568	5.612800e-10	9.020406e-13	-3.36162e-04	
569	5.622800e-10	9.599190e-13	-3.36162e-04	
570	5.632800e-10	1.016418e-12	-3.36162e-04	
571	5.642800e-10	1.081388e-12	-3.36162e-04	
572	5.652800e-10	1.145275e-12	-3.36162e-04	
573	5.662800e-10	1.218199e-12	-3.36162e-04	
574	5.672800e-10	1.290561e-12	-3.36162e-04	
575	5.682800e-10	1.372288e-12	-3.36162e-04	
576	5.692800e-10	1.454213e-12	-3.36162e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.702800e-10	1.545977e-12	-3.36162e-04	
578	5.712800e-10	1.638542e-12	-3.36162e-04	
579	5.722800e-10	1.741588e-12	-3.36162e-04	
580	5.732800e-10	1.846182e-12	-3.36162e-04	
581	5.742800e-10	1.961997e-12	-3.36162e-04	
582	5.752800e-10	2.080140e-12	-3.36162e-04	
583	5.762800e-10	2.210402e-12	-3.36162e-04	
584	5.772800e-10	2.343742e-12	-3.36162e-04	
585	5.782800e-10	2.490257e-12	-3.36162e-04	
586	5.792800e-10	2.640699e-12	-3.36162e-04	
587	5.802800e-10	2.805475e-12	-3.36162e-04	
588	5.812800e-10	2.975297e-12	-3.36162e-04	
589	5.822800e-10	3.160645e-12	-3.36162e-04	
590	5.832800e-10	3.352356e-12	-3.36162e-04	
591	5.842800e-10	3.560769e-12	-3.36162e-04	
592	5.852800e-10	3.777078e-12	-3.36162e-04	
593	5.862800e-10	4.011616e-12	-3.36162e-04	
594	5.872800e-10	4.255594e-12	-3.36162e-04	
595	5.882800e-10	4.519644e-12	-3.36162e-04	
596	5.892800e-10	4.794743e-12	-3.36162e-04	
597	5.902800e-10	5.091878e-12	-3.36162e-04	
598	5.912800e-10	5.402235e-12	-3.36162e-04	
599	5.922800e-10	5.736605e-12	-3.36162e-04	
600	5.932800e-10	6.086590e-12	-3.36162e-04	
601	5.942800e-10	6.463036e-12	-3.36162e-04	
602	5.952800e-10	6.857624e-12	-3.36162e-04	
603	5.962800e-10	7.281480e-12	-3.36162e-04	
604	5.972800e-10	7.726387e-12	-3.36162e-04	
605	5.982800e-10	8.203503e-12	-3.36162e-04	
606	5.992800e-10	8.705016e-12	-3.36162e-04	
607	6.002800e-10	9.242411e-12	-3.36162e-04	
608	6.012800e-10	9.807766e-12	-3.36162e-04	
609	6.022800e-10	1.041278e-11	-3.36162e-04	
610	6.032800e-10	1.105011e-11	-3.36162e-04	
611	6.042800e-10	1.173151e-11	-3.36162e-04	
612	6.052800e-10	1.244986e-11	-3.36162e-04	
613	6.062800e-10	1.321710e-11	-3.36162e-04	
614	6.072800e-10	1.402689e-11	-3.36162e-04	
615	6.082800e-10	1.489100e-11	-3.36162e-04	
616	6.092800e-10	1.580360e-11	-3.36162e-04	
617	6.102800e-10	1.677691e-11	-3.36162e-04	
618	6.112800e-10	1.780535e-11	-3.36162e-04	
619	6.122800e-10	1.890152e-11	-3.36162e-04	
620	6.132800e-10	2.006061e-11	-3.36162e-04	
621	6.142800e-10	2.129547e-11	-3.36162e-04	
622	6.152800e-10	2.260149e-11	-3.36162e-04	
623	6.162800e-10	2.399248e-11	-3.36162e-04	
624	6.172800e-10	2.546425e-11	-3.36162e-04	
625	6.182800e-10	2.703112e-11	-3.36162e-04	
626	6.192800e-10	2.868959e-11	-3.36162e-04	
627	6.202800e-10	3.045454e-11	-3.36162e-04	
628	6.212800e-10	3.232330e-11	-3.36162e-04	
629	6.222800e-10	3.431164e-11	-3.36162e-04	
630	6.232800e-10	3.641742e-11	-3.36162e-04	
631	6.242800e-10	3.865725e-11	-3.36162e-04	
632	6.252800e-10	4.102997e-11	-3.36162e-04	
633	6.262800e-10	4.355316e-11	-3.36162e-04	
634	6.272800e-10	4.622683e-11	-3.36162e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	6.282800e-10	4.906920e-11	-3.36162e-04	
636	6.292800e-10	5.208176e-11	-3.36162e-04	
637	6.302800e-10	5.528391e-11	-3.36162e-04	
638	6.312800e-10	5.867824e-11	-3.36162e-04	
639	6.322800e-10	6.228572e-11	-3.36162e-04	
640	6.332800e-10	6.611025e-11	-3.36162e-04	
641	6.342800e-10	7.017433e-11	-3.36162e-04	
642	6.352800e-10	7.448359e-11	-3.36162e-04	
643	6.362800e-10	7.906212e-11	-3.36162e-04	
644	6.372800e-10	8.391732e-11	-3.36162e-04	
645	6.382800e-10	8.907546e-11	-3.36162e-04	
646	6.392800e-10	9.454596e-11	-3.36163e-04	
647	6.402800e-10	1.003571e-10	-3.36163e-04	
648	6.412800e-10	1.065207e-10	-3.36163e-04	
649	6.422800e-10	1.130675e-10	-3.36163e-04	
650	6.432800e-10	1.200121e-10	-3.36163e-04	
651	6.442800e-10	1.273878e-10	-3.36163e-04	
652	6.452800e-10	1.352122e-10	-3.36163e-04	
653	6.462800e-10	1.435218e-10	-3.36163e-04	
654	6.472800e-10	1.523374e-10	-3.36163e-04	
655	6.482800e-10	1.616991e-10	-3.36163e-04	
656	6.492800e-10	1.716315e-10	-3.36163e-04	
657	6.502800e-10	1.821787e-10	-3.36163e-04	
658	6.512800e-10	1.933694e-10	-3.36163e-04	
659	6.522800e-10	2.052519e-10	-3.36163e-04	
660	6.532800e-10	2.178602e-10	-3.36164e-04	
661	6.542800e-10	2.312475e-10	-3.36164e-04	
662	6.552800e-10	2.454528e-10	-3.36164e-04	
663	6.562800e-10	2.605355e-10	-3.36164e-04	
664	6.572800e-10	2.765400e-10	-3.36164e-04	
665	6.582800e-10	2.935326e-10	-3.36164e-04	
666	6.592800e-10	3.115645e-10	-3.36164e-04	
667	6.602800e-10	3.307087e-10	-3.36165e-04	
668	6.612800e-10	3.510247e-10	-3.36165e-04	
669	6.622800e-10	3.725932e-10	-3.36165e-04	
670	6.632800e-10	3.954823e-10	-3.36165e-04	
671	6.642800e-10	4.197822e-10	-3.36165e-04	
672	6.652800e-10	4.455704e-10	-3.36165e-04	
673	6.662800e-10	4.729474e-10	-3.36166e-04	
674	6.672800e-10	5.020018e-10	-3.36166e-04	
675	6.682800e-10	5.328457e-10	-3.36166e-04	
676	6.692800e-10	5.655800e-10	-3.36166e-04	
677	6.702800e-10	6.003297e-10	-3.36167e-04	
678	6.712800e-10	6.372098e-10	-3.36167e-04	
679	6.722800e-10	6.763600e-10	-3.36167e-04	
680	6.732800e-10	7.179107e-10	-3.36168e-04	
681	6.742800e-10	7.620188e-10	-3.36168e-04	
682	6.752800e-10	8.088318e-10	-3.36169e-04	
683	6.762800e-10	8.585250e-10	-3.36169e-04	
684	6.772800e-10	9.112666e-10	-3.36169e-04	
685	6.782800e-10	9.672526e-10	-3.36170e-04	
686	6.792800e-10	1.026673e-09	-3.36170e-04	
687	6.802800e-10	1.089749e-09	-3.36171e-04	
688	6.812800e-10	1.156694e-09	-3.36171e-04	
689	6.822800e-10	1.227756e-09	-3.36172e-04	
690	6.832800e-10	1.303179e-09	-3.36173e-04	
691	6.842800e-10	1.383239e-09	-3.36173e-04	
692	6.852800e-10	1.468213e-09	-3.36174e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.862800e-10	1.558410e-09	-3.36175e-04	
694	6.872800e-10	1.654144e-09	-3.36176e-04	
695	6.882800e-10	1.755761e-09	-3.36176e-04	
696	6.892800e-10	1.863616e-09	-3.36177e-04	
697	6.902800e-10	1.978100e-09	-3.36178e-04	
698	6.912800e-10	2.099611e-09	-3.36179e-04	
699	6.922800e-10	2.228589e-09	-3.36180e-04	
700	6.932800e-10	2.365484e-09	-3.36182e-04	
701	6.942800e-10	2.510791e-09	-3.36183e-04	
702	6.952800e-10	2.665017e-09	-3.36184e-04	
703	6.962800e-10	2.828719e-09	-3.36186e-04	
704	6.972800e-10	3.002469e-09	-3.36187e-04	
705	6.982800e-10	3.186893e-09	-3.36189e-04	
706	6.992800e-10	3.382638e-09	-3.36190e-04	
707	7.002800e-10	3.590406e-09	-3.36192e-04	
708	7.012800e-10	3.810927e-09	-3.36194e-04	
709	7.022800e-10	4.044992e-09	-3.36196e-04	
710	7.032800e-10	4.293424e-09	-3.36198e-04	
711	7.042800e-10	4.557112e-09	-3.36200e-04	
712	7.052800e-10	4.836983e-09	-3.36202e-04	
713	7.062800e-10	5.134040e-09	-3.36205e-04	
714	7.072800e-10	5.449326e-09	-3.36208e-04	
715	7.082800e-10	5.783970e-09	-3.36210e-04	
716	7.092800e-10	6.139148e-09	-3.36213e-04	
717	7.102800e-10	6.516130e-09	-3.36217e-04	
718	7.112800e-10	6.916242e-09	-3.36220e-04	
719	7.122800e-10	7.340911e-09	-3.36223e-04	
720	7.132800e-10	7.791634e-09	-3.36227e-04	
721	7.142800e-10	8.270015e-09	-3.36231e-04	
722	7.152800e-10	8.777740e-09	-3.36236e-04	
723	7.162800e-10	9.316616e-09	-3.36240e-04	
724	7.172800e-10	9.888542e-09	-3.36245e-04	
725	7.182800e-10	1.049555e-08	-3.36250e-04	
726	7.192800e-10	1.113978e-08	-3.36255e-04	
727	7.202800e-10	1.182352e-08	-3.36261e-04	
728	7.212800e-10	1.254917e-08	-3.36267e-04	
729	7.222800e-10	1.331931e-08	-3.36274e-04	
730	7.232800e-10	1.413666e-08	-3.36281e-04	
731	7.242800e-10	1.500410e-08	-3.36288e-04	
732	7.252800e-10	1.592470e-08	-3.36296e-04	
733	7.262800e-10	1.690170e-08	-3.36304e-04	
734	7.272800e-10	1.793855e-08	-3.36313e-04	
735	7.282800e-10	1.903891e-08	-3.36322e-04	
736	7.292800e-10	2.020665e-08	-3.36332e-04	
737	7.302800e-10	2.144588e-08	-3.36342e-04	
738	7.312800e-10	2.276097e-08	-3.36353e-04	
739	7.322800e-10	2.415653e-08	-3.36365e-04	
740	7.332800e-10	2.563748e-08	-3.36378e-04	
741	7.342800e-10	2.720902e-08	-3.36391e-04	
742	7.352800e-10	2.887665e-08	-3.36405e-04	
743	7.362800e-10	3.064623e-08	-3.36420e-04	
744	7.372800e-10	3.252396e-08	-3.36436e-04	
745	7.382800e-10	3.451640e-08	-3.36453e-04	
746	7.392800e-10	3.663052e-08	-3.36471e-04	
747	7.402800e-10	3.887370e-08	-3.36490e-04	
748	7.412800e-10	4.125377e-08	-3.36510e-04	
749	7.422800e-10	4.377902e-08	-3.36531e-04	
750	7.432800e-10	4.645823e-08	-3.36554e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	7.442800e-10	4.930070e-08	-3.36578e-04	
752	7.452800e-10	5.231628e-08	-3.36603e-04	
753	7.462800e-10	5.551543e-08	-3.36631e-04	
754	7.472800e-10	5.890918e-08	-3.36659e-04	
755	7.482800e-10	6.250924e-08	-3.36690e-04	
756	7.492800e-10	6.632799e-08	-3.36723e-04	
757	7.502800e-10	7.037855e-08	-3.36757e-04	
758	7.512800e-10	7.467476e-08	-3.36794e-04	
759	7.522800e-10	7.923131e-08	-3.36833e-04	
760	7.532800e-10	8.406369e-08	-3.36874e-04	
761	7.542800e-10	8.918832e-08	-3.36918e-04	
762	7.552800e-10	9.462252e-08	-3.36964e-04	
763	7.562800e-10	1.003846e-07	-3.37013e-04	
764	7.572800e-10	1.064939e-07	-3.37066e-04	
765	7.582800e-10	1.129708e-07	-3.37121e-04	
766	7.592800e-10	1.198370e-07	-3.37180e-04	
767	7.602800e-10	1.271151e-07	-3.37243e-04	
768	7.612800e-10	1.348291e-07	-3.37309e-04	
769	7.622800e-10	1.430043e-07	-3.37380e-04	
770	7.632800e-10	1.516675e-07	-3.37455e-04	
771	7.642800e-10	1.608466e-07	-3.37534e-04	
772	7.652800e-10	1.705712e-07	-3.37619e-04	
773	7.662800e-10	1.808724e-07	-3.37708e-04	
774	7.672800e-10	1.917830e-07	-3.37803e-04	
775	7.682800e-10	2.033374e-07	-3.37904e-04	
776	7.692800e-10	2.155718e-07	-3.38011e-04	
777	7.702800e-10	2.285241e-07	-3.38125e-04	
778	7.712800e-10	2.422343e-07	-3.38246e-04	
779	7.722800e-10	2.567442e-07	-3.38373e-04	
780	7.732800e-10	2.720978e-07	-3.38509e-04	
781	7.742800e-10	2.883411e-07	-3.38653e-04	
782	7.752800e-10	3.055224e-07	-3.38806e-04	
783	7.762800e-10	3.236923e-07	-3.38968e-04	
784	7.772800e-10	3.429037e-07	-3.39140e-04	
785	7.782800e-10	3.632120e-07	-3.39322e-04	
786	7.792800e-10	3.846750e-07	-3.39515e-04	
787	7.802800e-10	4.073531e-07	-3.39720e-04	
788	7.812800e-10	4.313091e-07	-3.39937e-04	
789	7.822800e-10	4.566082e-07	-3.40168e-04	
790	7.832800e-10	4.833180e-07	-3.40412e-04	
791	7.842800e-10	5.115079e-07	-3.40670e-04	
792	7.852800e-10	5.412488e-07	-3.40945e-04	
793	7.862800e-10	5.726121e-07	-3.41235e-04	
794	7.872800e-10	6.056689e-07	-3.41542e-04	
795	7.882800e-10	6.404881e-07	-3.41868e-04	
796	7.892800e-10	6.771345e-07	-3.42213e-04	
797	7.902800e-10	4.346822e-07	-3.42608e-04	
798	7.912800e-10	6.458234e-07	-3.42979e-04	
799	7.922800e-10	6.929310e-07	-3.43382e-04	
800	7.932800e-10	8.203429e-07	-3.43808e-04	
801	7.942800e-10	8.278009e-07	-3.44263e-04	
802	7.952800e-10	9.395760e-07	-3.44741e-04	
803	7.962800e-10	9.401710e-07	-3.45249e-04	
804	7.972800e-10	1.051603e-06	-3.45780e-04	
805	7.982800e-10	1.052380e-06	-3.46344e-04	
806	7.992800e-10	1.166173e-06	-3.46933e-04	
807	8.002800e-10	1.167998e-06	-3.47556e-04	
808	8.012800e-10	1.283893e-06	-3.48205e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	8.022800e-10	1.286302e-06	-3.48889e-04	
810	8.032800e-10	1.403664e-06	-3.49601e-04	
811	8.042800e-10	1.406362e-06	-3.50349e-04	
812	8.052800e-10	1.525112e-06	-3.51126e-04	
813	8.062800e-10	1.528576e-06	-3.51940e-04	
814	8.072800e-10	1.649528e-06	-3.52787e-04	
815	8.082800e-10	1.655083e-06	-3.53671e-04	
816	8.092800e-10	1.779784e-06	-3.54591e-04	
817	8.102800e-10	1.789264e-06	-3.55551e-04	
818	8.112800e-10	1.421926e-06	-3.56605e-04	
819	8.122800e-10	1.637648e-06	-3.57631e-04	
820	8.132800e-10	1.933628e-06	-3.58692e-04	
821	8.142800e-10	1.973113e-06	-3.59824e-04	
822	8.152800e-10	2.195648e-06	-3.60988e-04	
823	8.162800e-10	2.198218e-06	-3.62219e-04	
824	8.172800e-10	2.410927e-06	-3.63484e-04	
825	8.182800e-10	2.404428e-06	-3.64813e-04	
826	8.192800e-10	2.615054e-06	-3.66176e-04	
827	8.202800e-10	2.597573e-06	-3.67598e-04	
828	8.212800e-10	2.797427e-06	-3.69048e-04	
829	8.222800e-10	2.758284e-06	-3.70547e-04	
830	8.232800e-10	2.935977e-06	-3.72064e-04	
831	8.242800e-10	2.866935e-06	-3.73614e-04	
832	8.252800e-10	3.017737e-06	-3.75168e-04	
833	8.262800e-10	3.135213e-06	-3.77061e-04	
834	8.272800e-10	2.997844e-06	-3.78338e-04	
835	8.282800e-10	3.024755e-06	-3.80099e-04	
836	8.292800e-10	2.938898e-06	-3.81382e-04	
837	8.302800e-10	2.956296e-06	-3.83104e-04	
838	8.312800e-10	2.869876e-06	-3.84332e-04	
839	8.322800e-10	2.849511e-06	-3.85952e-04	
840	8.332800e-10	2.739596e-06	-3.87052e-04	
841	8.342800e-10	2.665566e-06	-3.88491e-04	
842	8.352800e-10	2.518204e-06	-3.89379e-04	
843	8.362800e-10	2.385096e-06	-3.90558e-04	
844	8.372800e-10	2.198377e-06	-3.91171e-04	
845	8.382800e-10	2.007942e-06	-3.92055e-04	
846	8.392800e-10	1.778456e-06	-3.92387e-04	
847	8.402800e-10	1.526166e-06	-3.93001e-04	
848	8.412800e-10	1.253309e-06	-3.93099e-04	
849	8.422800e-10	9.567466e-07	-3.93500e-04	
850	8.432800e-10	6.786082e-07	-3.93421e-04	
851	8.442800e-10	3.913353e-07	-3.93661e-04	
852	8.452800e-10	1.615281e-07	-3.93449e-04	
853	8.462800e-10	-6.82596e-08	-3.93565e-04	
854	8.472800e-10	-2.17663e-07	-3.93249e-04	
855	8.482800e-10	-3.74516e-07	-3.93265e-04	
856	8.492800e-10	-4.43030e-07	-3.92866e-04	
857	8.502800e-10	-3.32114e-08	-3.93588e-04	
858	8.512800e-10	-6.73968e-07	-3.92359e-04	
859	8.522800e-10	-3.29198e-07	-3.92770e-04	
860	8.532800e-10	-7.58101e-07	-3.91586e-04	
861	8.542800e-10	-3.42798e-07	-3.91988e-04	
862	8.552800e-10	-7.41721e-07	-3.90842e-04	
863	8.562800e-10	-4.58900e-07	-3.91262e-04	
864	8.572800e-10	-4.57269e-07	-3.90153e-04	
865	8.582800e-10	-8.59260e-07	-3.90698e-04	
866	8.592800e-10	-1.78486e-06	-3.89824e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	8.602800e-10	5.527493e-07	-3.90189e-04	
868	8.612800e-10	-9.00968e-07	-3.89499e-04	
869	8.622800e-10	1.283033e-06	-3.90066e-04	
870	8.632800e-10	-2.75366e-07	-3.89583e-04	
871	8.642800e-10	1.925578e-06	-3.90372e-04	
872	8.652800e-10	3.165576e-07	-3.90102e-04	
873	8.662800e-10	2.482400e-06	-3.91076e-04	
874	8.672800e-10	7.087817e-07	-3.90925e-04	
875	8.682800e-10	2.678993e-06	-3.91919e-04	
876	8.692800e-10	6.241299e-07	-3.91672e-04	
877	8.702800e-10	2.365806e-06	-3.92452e-04	
878	8.712800e-10	9.904503e-08	-3.91889e-04	
879	8.722800e-10	1.711036e-06	-3.92254e-04	
880	8.732800e-10	-6.74463e-07	-3.91206e-04	
881	8.742800e-10	8.609394e-07	-3.91034e-04	
882	8.752800e-10	-1.62116e-06	-3.89453e-04	
883	8.762800e-10	-1.70729e-07	-3.88776e-04	
884	8.772800e-10	-2.76157e-06	-3.86764e-04	
885	8.782800e-10	-1.37212e-06	-3.85723e-04	
886	8.792800e-10	-3.97918e-06	-3.83428e-04	
887	8.802800e-10	-2.51615e-06	-3.82157e-04	
888	8.812800e-10	-4.99053e-06	-3.79692e-04	
889	8.822800e-10	-3.34112e-06	-3.78284e-04	
890	8.832800e-10	-5.62059e-06	-3.75732e-04	
891	8.842800e-10	-3.76495e-06	-3.74263e-04	
892	8.852800e-10	-5.85804e-06	-3.71697e-04	
893	8.862800e-10	-3.82250e-06	-3.70241e-04	
894	8.872800e-10	-5.75956e-06	-3.67740e-04	
895	8.882800e-10	-3.57862e-06	-3.66378e-04	
896	8.892800e-10	-5.39821e-06	-3.64024e-04	
897	8.902800e-10	-3.12483e-06	-3.62827e-04	
898	8.912800e-10	-4.89414e-06	-3.60673e-04	
899	8.922800e-10	-2.60420e-06	-3.59677e-04	
900	8.932800e-10	-4.38505e-06	-3.57744e-04	
901	8.942800e-10	-2.11071e-06	-3.56964e-04	
902	8.952800e-10	-3.56836e-06	-3.55815e-04	
903	8.962800e-10	-9.28617e-07	-3.56019e-04	
904	8.972800e-10	-3.71660e-06	-3.53287e-04	
905	8.982800e-10	-7.22170e-07	-3.53993e-04	
906	8.992800e-10	-3.25343e-06	-3.51723e-04	
907	9.002800e-10	-2.32385e-07	-3.52724e-04	
908	9.012800e-10	-2.68766e-06	-3.50779e-04	
909	9.022800e-10	2.737615e-07	-3.51982e-04	
910	9.032800e-10	-2.16262e-06	-3.50280e-04	
911	9.042800e-10	7.155611e-07	-3.51615e-04	
912	9.052800e-10	-1.72387e-06	-3.50081e-04	
913	9.062800e-10	1.066212e-06	-3.51479e-04	
914	9.072800e-10	-1.29394e-06	-3.50183e-04	
915	9.082800e-10	1.452146e-06	-3.51681e-04	
916	9.092800e-10	-1.18453e-06	-3.50072e-04	
917	9.102800e-10	1.530744e-06	-3.51525e-04	
918	9.112800e-10	-1.10030e-06	-3.49871e-04	
919	9.122800e-10	1.556512e-06	-3.51208e-04	
920	9.132800e-10	-1.07092e-06	-3.49469e-04	
921	9.142800e-10	1.558495e-06	-3.50695e-04	
922	9.152800e-10	-1.02605e-06	-3.48912e-04	
923	9.162800e-10	1.135006e-06	-3.50152e-04	
924	9.172800e-10	-3.53666e-06	-3.48712e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	9.182800e-10	2.873912e-06	-3.49412e-04	
926	9.192800e-10	-3.10625e-06	-3.47903e-04	
927	9.202800e-10	2.375384e-06	-3.48863e-04	
928	9.212800e-10	-3.68177e-06	-3.47379e-04	
929	9.222800e-10	3.068045e-06	-3.47866e-04	
930	9.232800e-10	-3.38488e-06	-3.46345e-04	
931	9.242800e-10	3.287131e-06	-3.46803e-04	
932	9.252800e-10	-3.29340e-06	-3.45292e-04	
933	9.262800e-10	3.398411e-06	-3.45739e-04	
934	9.272800e-10	-3.24935e-06	-3.44247e-04	
935	9.282800e-10	3.473716e-06	-3.44684e-04	
936	9.292800e-10	-3.22265e-06	-3.43210e-04	
937	9.302800e-10	3.525967e-06	-3.43631e-04	
938	9.312800e-10	-3.20925e-06	-3.42169e-04	
939	9.322800e-10	3.559481e-06	-3.42572e-04	
940	9.332800e-10	-3.20234e-06	-3.41128e-04	
941	9.342800e-10	3.589795e-06	-3.41528e-04	
942	9.352800e-10	-3.17535e-06	-3.40135e-04	
943	9.362800e-10	3.661402e-06	-3.40589e-04	
944	9.372800e-10	-3.06398e-06	-3.39336e-04	
945	9.382800e-10	3.855389e-06	-3.39960e-04	
946	9.392800e-10	-2.79760e-06	-3.38968e-04	
947	9.402800e-10	4.183654e-06	-3.39834e-04	
948	9.412800e-10	-2.46299e-06	-3.39086e-04	
949	9.422800e-10	4.493730e-06	-3.40110e-04	
950	9.432800e-10	-2.17919e-06	-3.39531e-04	
951	9.442800e-10	4.777551e-06	-3.40705e-04	
